1.11254904075012;0.76499261909253;-1.81224051307145;0.853804637472288;-0.561976554038046;-1.47592063947384;1.14823163171256;-0.543922698513418;1.81785512326122;-0.508874222831514;-2.75512491930202;-0.644996942537309;-1.20899208390208;0.415963651372582;0.980383226206808;0.0452555640927006
-0.0809515347938951;0.637489468769795;-1.21387338834339;1.61042301509018;1.39275366669297;-0.0572916749125788;-1.71020101488824;1.66466431634307;0.686238703859853;0.744923362148012;0.650315646013424;1.55062474397054;-0.647652716868661;-1.52868224553238;-0.311821196684065;-1.22623348163234
0.044703370816585;0.357343771034767;-1.34484882726321;-1.45703343443283;1.18164737660453;1.01049887892499;0.906232760521351;0.614112288333643;0.161327446531255;-1.22708303206964;0.815343145504064;0.362284998653675;-1.06117666345138;-0.332674267604952;-2.82661018402213;0.58936726270488
0.845683030951294;-1.25321531531425;1.21127366503124;0.274216869281723;-0.284551155135799;-0.389961821934287;0.447955518618945;-1.44076501388658;-0.519842648892011;-1.10860514942377;-1.48284927074124;1.39949505041549;0.649309216710097;0.662884606000927;-2.01905646985656;0.672209042460757
0.321027441044881;1.14782941733852;-0.618896596652308;-0.470499019299545;0.981437144778345;-0.917873714227692;-1.71048816494172;-1.33050290373768;1.83499283629076;0.217603054048896;1.50121152918777;-1.99228373406906;-0.182825734201816;-1.73021361503845;-1.52948449829563;-0.0687277829266978
0.628816533959792;0.390113262265964;-1.15671743809191;-1.18541038678353;-0.163792041551546;-0.868005222579014;-0.724233912282939;0.076430105021044;0.245245039547513;-0.317765643079228;3.15795720117116;0.681018283466594;1.25845002558994;-0.976733707062452;-1.8659133135496;1.53203157069098
-1.0236524979748;0.0205437812760208;-0.851381072487647;-0.548865910070156;-2.49927566330549;0.0133285966928436;2.7837544145105;-0.143647498760478;-1.50558571839628;0.143603460223555;1.97430451007795;1.23812286748613;0.173230171178218;-0.515238683915659;0.617474017544426;1.17668702256129
0.559266646231878;-0.11318346558165;-0.296813325884385;1.22347113220452;0.966907055902566;-1.44879473346284;-1.01375789671946;-0.168159274432006;-0.583628971129028;-1.4587947199953;-0.0591887312019255;-0.176979691150012;-0.259945572678851;2.10826931198223;2.08941466813229;0.499858773738894
0.900471559074602;-1.35306569986676;-2.30904415256342;-0.263746970728408;-0.0410794443870191;-0.485139200192203;0.621405340835809;-0.51404986689574;2.72722811877836;-1.13951597889982;-0.556152596005485;1.26820842540227;0.309019560678323;0.617892895867765;0.920950688955946;1.28376689526862
1.33142387831514;-1.32823471349409;-1.18074960395486;-0.438237628368735;1.35159716639295;-0.689705457929756;0.1140765945993;-2.33665556820803;0.686586677643575;0.185519425598763;-0.176853825181891;1.55426959253964;-1.68995137497783;0.804065660834312;0.905022951418895;0.174734706813121
1.09895682513427;1.52629412025952;-1.50140705614852;-0.368576834238452;-0.62088552789405;0.250951204983406;0.395703805933884;0.0620768077112937;-1.3016213783391;-1.04846517599298;-2.01778358174459;0.918447180708828;0.493056005102914;-0.0589568760685739;2.32959963083557;0.70790819951009
-0.0634764503238751;-0.614195596420666;0.262217046759607;-0.370116066471857;0.913681507696827;0.509168470285831;2.16306445179611;0.818457736054758;0.539840374789369;-0.785306902237711;2.37785965012655;1.2753081437396;-0.188068247879723;-0.150286734987074;-1.9890017698289;-0.932432501907915
-0.784454138206239;1.39818445750109;-2.11946099709968;1.18699276089214;-0.113250654854771;0.220588952683578;0.742141459247042;-0.65918361804293;0.14966262836305;0.430467677252602;-2.07751428144732;0.614991319935778;-1.64892329985929;-0.989264419947009;-1.93585486628027;1.504198827575
0.0352072029514003;-2.80126948189073;-0.898003179427945;0.289330199714627;2.50800563524068;-0.783319293300411;0.801421031594901;-1.56492709409043;1.3212304333789;-0.930874613401277;0.404863633698505;1.38416985028999;-0.423628793365969;-0.0417647378249182;-0.10971299118478;-0.706612570358057
-1.30347071129977;1.58819799740923;-1.10368282023361;0.712599416967282;-1.29705907484492;-1.12946690224493;1.77399283626851;0.924051111474311;1.21088680191428;-0.963773494970686;0.895537265207812;-0.867454906197791;-0.261017492578935;-0.90360389004519;-0.0643015649192132;-0.636384472939491
0.215134932716406;0.751747899965563;-0.733383690532621;-0.658935542373508;1.05229275336991;-0.377675416786502;-1.78426710286089;1.13085651992081;-1.06161190066181;-1.58262276932381;2.35377716263673;-0.644210782908474;-1.51533603386072;0.731259567346065;0.862929511383098;1.01622589142578
0.575444299575719;-0.172725927798524;-0.0139881035938465;-1.77161518206102;-1.24461372714343;1.12784510233273;0.254407536450435;-0.853888050088489;-2.00649334652162;0.893278342994362;-2.01273560258132;0.82480844421471;-0.58503111691788;-0.280440104982409;-0.878390548605318;-0.208729456785958
1.18319945164116;-0.840802038386529;-0.901222778393753;-0.161485320999632;-0.413923415970537;-0.430458666622759;-0.0326301335478;-0.316733772089145;0.559143759581;-0.804432502278229;-0.390126692576066;2.24516174114191;-2.89590060735502;0.304402362540607;0.018838742400016;0.866947465755653
-0.775769859339111;1.43158328272137;-0.690721426980408;-1.17077114144004;-0.648352538426771;0.442369793200038;2.22956608875452;1.05355903423787;-1.18923110369694;0.495741980118287;-1.17260153291962;-1.56497926647244;-0.402583706060276;-0.478878395515483;-0.355154977281484;0.757113359507601
0.661112563822676;-0.209212282196208;1.45596707306146;0.634936432299243;0.104259142272938;-0.531903970073242;-0.846884752163929;-0.243278840914011;-2.36962527238533;-1.68593863784954;-0.514647518520468;1.61146637545524;0.966686167858821;1.31873272568857;-0.125855707802558;0.293754218099983
-1.0144090680022;-0.886243495501249;1.22022545466416;0.539771148734551;-0.132080257166435;-0.456093790014681;-2.48212831856366;0.122699011758652;-0.605785152467316;-0.0739748698945943;-0.758356258892436;1.64315996522702;2.1866171818707;0.853751770669159;0.988481958207528;-1.28911993790505
-0.942836323313507;1.6975314420666;1.19649462070374;1.29128483021173;-1.7546987444411;1.53538098040968;-1.835142565943;0.874774094723918;0.854005902212587;1.03528836995153;-1.90005717265989;0.528099876475681;-0.689695253214533;-0.0727338482717751;0.317865262849445;0.426161484133076
-0.742859064635067;2.27193038626509;0.358159060392524;-0.547019331252199;1.53420619526525;0.805000407101818;-0.742148450611371;-2.20936994272788;0.114545007548376;0.106997335588642;-1.75844376052101;-0.718618612342111;-0.964739088127451;-0.666359518107762;-0.498685879309867;1.03968229151846
0.0461610740265419;-1.56170601136158;1.32348936450186;0.742158665245995;0.0296331622661915;0.0184072611266268;-2.13519532616039;0.256847051463101;-1.48721094363314;1.43974841720317;-1.46707477436897;0.74133126604063;-0.0568856910635912;0.806441561723216;-1.0105867272047;-0.641931097094117
-1.3185236386974;1.09487366724906;1.40216691951181;-2.62610100007387;0.285925116091291;-1.37469458250146;-0.296637622617466;-0.211734091174892;-0.446889915205229;-1.43425621498649;1.09948644781957;0.850121872807804;0.587619965923823;1.50213785376806;1.0060488148635;0.399433461443801
1.16987207479914;-0.771935994026026;0.927555824363104;0.399483801418806;-1.31987214032572;-0.068842890528391;0.584248949644228;-0.648891127032415;0.0954121071666729;-1.88945910967413;1.2000670858812;1.13660358625696;-3.20784443724503;-0.292743484815972;0.378833132572434;-0.189820237814821
-0.328228343080421;1.73066117753911;1.7302156026748;-0.543224235525906;0.65446200563388;0.692521264238985;1.15311106899823;0.0664649376213208;1.47997992938209;0.118717645237119;-1.03438288759051;-0.758670178784068;1.86067565500131;0.0713220013681733;1.89925034354376;-0.0420240856418881
-0.856733297251901;0.814839904662669;1.51866612231982;1.24830434562135;0.575840135670628;-0.840829795188142;-2.2205413160773;1.19886639922876;-2.07057383459142;-0.599525365683675;0.111029959366044;0.799944434708527;-0.53540541333112;0.514193649674573;-0.303544973728478;-0.879749308433965
0.121537882477214;1.41628099911139;1.77688142921036;0.39531616950769;-1.29325978508685;-0.406745531438191;-1.19790287599198;-0.653616086573388;1.77581891658332;-0.107135770120442;-0.354640430855316;0.892691433726225;-0.700266278339478;1.49390851814677;1.34399346306364;-1.46870499570232
-0.97981466432658;0.518928825650249;0.0585154272969876;-0.892410600399181;0.901173572784805;0.428099668851231;0.074642744251048;0.563502062208261;1.30193085011695;1.34779222130577;-2.18932652172067;-0.982460122286151;-0.567864401787445;0.584624628987056;-2.14778413438293;1.57485180887551
1.99399367272536;-1.24602417306204;1.13722093436177;1.94816923616289;0.922357045284619;-0.801558606318279;-0.634920258435115;0.889810108364798;0.177717080443292;0.272862091815855;-0.589215924884312;-0.548679742983744;-1.20449716995697;0.0960334484893265;1.11785143472326;-0.353146851717737
1.80360981489752;-0.677307243106862;0.891029867383546;1.04794765981837;-0.470829018922031;-0.627277509870641;0.549871428808729;-0.440817640243265;-0.864811703107234;1.61822646177135;-0.579819998088243;-0.55453161263075;0.429497087447083;1.89665975858254;-0.481761579006706;1.46221502010717
-0.63941200878863;-1.53071547015195;0.820908586684272;-0.658923016871307;-2.18166178280882;0.00166998163069617;0.588026832341871;1.63612208858289;-0.579747886547746;1.11282369347399;-0.915211063119867;-1.23213884085333;0.484137554209444;0.179605410840286;1.29486382816035;-1.94999249015318
-1.41869446875249;0.950244736371371;-0.29142920126893;-1.05931683581402;-1.09855610166386;-1.09334614297173;1.34139302498113;0.353072887049089;1.11993694386973;-0.0147828630918006;-0.182432616377036;1.23433670509955;-1.84269216410952;2.31510339350513;0.33782941854183;-0.133398862014654
-0.0988717707449734;-0.310224699043099;1.4589588294197;1.83890077341057;-0.636907239638432;-0.0914218091356055;-0.566361044076442;-1.17553145563361;2.11682409304925;0.837855219749786;-2.8011437372587;-0.603395401735731;-0.639515097865079;-0.994410247234423;-0.110814212205231;0.49226054437476
1.6242340033676;0.816436173289618;2.37009715313748;0.60274091884707;-0.680739927653366;0.878576375068018;-0.065336032780791;-2.58438734196592;-0.0535180444658709;-1.80506008292033;-1.91368262347901;-0.276742654820446;0.09990273393208;0.967207868226494;1.05079100994315;0.135418874570223
-0.236208438448226;-1.09298150803367;1.50332400183949;-0.309691481591969;0.822995705672424;-0.77266081011688;-1.09608156851615;0.5729861095736;1.22339485806057;-1.52102021187719;1.2392544347023;1.31622355944634;-2.81761191097866;0.494001438895174;-1.53992593552555;0.290266286899544
-2.08187540154041;-0.138517060688523;0.026175376755812;-1.14446740049348;1.80510856391582;0.817899140371837;1.13076509861702;-0.368349052224101;1.93064622018725;0.430249886914549;-1.33701424392941;-0.405322737397223;0.2998466945613;-0.454872179994727;-0.542585098889563;1.11092192516255
1.12842393422896;0.161145222050616;1.47828638658383;-0.0388336794822689;-1.45443089984439;-1.06128843211753;1.72063143360403;1.31226062034178;-0.777676934925366;-1.1322854505572;1.9983764049122;-0.0818339531395718;-0.712376720595154;0.277302000218136;-1.63952800498075;1.12718359753613
1.3514794756959;0.0602191009693422;1.20507186146589;-1.00805906088169;-0.0306233406302879;0.492179518330398;-0.312644502313884;-1.4539383596493;-1.30689223477142;-0.85672689395115;0.406046555061912;-1.41542101808888;-0.209906640601855;1.603118712616;-1.77660743984938;1.77129718620719
-0.390493788956854;0.59286656454269;0.613587256002316;0.127039931401596;0.399963865393135;0.42244022642315;2.1806324986701;0.435081033855154;0.142914687262651;-1.61824535702095;0.482914756180608;0.563479323952811;1.29792709303021;-1.22143786316912;-1.45425755183186;-1.80587358688035
0.0472633900922646;-1.02935780828045;-0.320250987067681;-0.0185276832066621;-1.30280231598625;0.245840009536423;-2.09922099276767;-1.70555657440495;1.22343417695834;-0.517482765139279;-0.417084541761417;-1.13550722289777;1.1550195256164;0.0595340728646321;0.614220773040507;-0.236233512953929
-1.83461141880492;-1.90188443815418;-0.969437267265333;-0.515464082428209;0.43814481725463;0.643574900401822;-1.00491804611351;-1.34304677692266;-1.32410324180333;0.659949599524678;-0.351194613695365;1.2680771208547;0.6084100579953;-1.74987549959142;0.0397127375943972;0.46843695892494
1.19453244798888;-1.10780071636991;-0.805518158645122;0.147531752552028;-1.27608272126067;-0.32373876389779;0.519049029390758;1.3490705635843;0.769883353653336;0.244347534266146;0.860395022049213;-1.81892217478947;-1.14048324787023;0.825643795121383;0.130324100377592;-2.03814637838754
-1.75259288400204;-0.940987036648365;-0.345498674767987;1.08391273396238;-0.0783187352610774;1.39125566596541;0.283830941978197;2.35357731895932;2.88600270616369;-0.344358078606384;0.0408060999250607;-0.444861001499338;-1.67633815126019;0.384178323162955;0.33803475818311;0.421058553179162
1.85719876722628;1.09059396976074;-0.503460849502718;1.02910823008855;-0.506776359329664;-0.39001206463213;-0.905963894628914;1.17189165401458;-0.490553765173211;0.152188224821724;1.70860700015374;-1.45045177035823;1.76010923689565;-0.00725091233679343;-0.940511273551423;0.0764024869930181
-1.155586692146;0.0453517512582202;0.550058828808291;0.495579443268043;0.408969703913893;0.552463423223632;0.877095694798674;2.1289669825098;1.84371979521749;0.286085660699048;0.34637678914844;-2.10539682510979;-0.26339208354705;-0.536979302348014;1.03380945795704;0.0510440404605387
-1.21755331746099;1.33598515348404;0.132147686595277;-0.75548468850974;0.107234422590831;-2.21465997305061;0.15634968514023;1.13239205153331;-1.29607687912695;0.496278703855106;1.3985500202391;0.237729502284899;-1.01497935899083;0.176000181241445;3.1959103040213;-0.353382173203052
-1.23294349908019;0.738319596164931;-1.70028966949969;-0.14251087032459;0.261730206627606;1.20881520119571;-1.40759110268455;-1.07018951945837;-1.52336957007458;-1.12777948829937;0.427592832551485;1.40294519232031;0.28830360271906;-1.51077761181409;-0.268184849838454;0.962720407981287
0.16634718447754;-1.16090423308984;0.230041324364612;-1.95135560121974;-0.263930007236319;0.125722234413996;1.55392017234596;-0.86903251984114;-0.0558075917757198;-1.48017043530709;0.493070611693303;0.886387057672708;-1.59085491475945;1.72117006647671;1.28561846276779;0.0808744180052834
-0.0711395511697015;-1.45916341722574;0.71463817725013;-0.148974893301034;-0.0784842666756607;-0.743228970601336;1.97638797851972;0.826193898298306;-0.457622609494045;-1.03292204708822;0.159613352824671;-0.334641289728674;-0.163471091509731;1.10999572731279;1.75430232078783;-1.45505961936905
-0.361385758559676;0.911804682951546;-1.10485701329365;1.77119949272622;-0.513096525964307;1.57508432147515;0.788385973172365;0.672904459713368;-1.67961316110236;-0.725428254993759;1.2085397222466;0.201016010015005;-0.631805477172352;-0.0574679980146535;1.47741443877915;-1.32862734706733
0.468131838860234;1.38715190204507;-0.307333181267717;1.45118067855478;-0.746386853145373;-1.08551464275879;2.03702047320086;-0.391463258478311;-0.889087478867597;-0.702424963468254;-1.80511084906533;-1.35349069593405;-0.906790120029363;-0.374298725844789;1.06696186134581;0.938360283252679
-1.11790111448838;-0.709830486456767;-0.00516985864055043;0.972148699569809;2.00483411118157;1.99156235285286;-0.644685326316419;1.48740224503665;0.97389196707625;-1.01090883528618;-0.680082536722234;-1.13308564916851;0.831141637323306;-0.00637352350397936;-0.834919282545092;-0.343335502688127
-2.07290969663256;-0.299917932727508;0.600230421530992;-0.126328605794146;0.383735474758801;-1.03009375329042;1.39114879468526;-1.74655031837475;3.15666439435144;0.510975985226522;-0.257678444673217;-1.03094344245731;0.367622162210305;-1.19094083684765;-0.103392981260821;0.565123911001206
-1.09448078257893;0.981010543056701;-0.705573347297605;-1.06413310493974;0.565287063718805;-1.59099018665871;-1.04705607369649;0.318074414802079;0.182150299511552;1.21072939484752;0.016806844067366;-1.85829907663499;2.35920687909494;0.0688587578020435;0.882674211252385;0.987471730435674
1.6501693971256;1.28344964775042;1.86704310539152;-0.246089062337296;-1.9245158436375;-0.403989081403877;-0.490666829323197;-0.133167226555715;-1.78675241047101;-0.955820041594517;0.0884121383628223;-1.5650357218258;-1.14417956963746;0.496998626289658;0.946678035987701;-0.204587595906089
-1.0531876781064;0.329805582265742;2.42153515413103;0.12285401199697;1.84188848689146;-2.11867329825395;0.300717786350934;0.141631699016002;-1.17367429048859;-0.504760226884119;0.684182627656958;0.607380556964336;-0.434557325448153;1.24770893534178;-0.431607997634843;-1.52729231545363
0.927789702510608;0.244199796412897;-0.81381867775654;0.690074740728956;0.205175926403987;-1.8817229849565;-1.18518027521148;1.72328791710088;-0.776744516414366;1.18822791106618;0.27453894563166;-0.125331458296147;1.42058042280618;1.32025874891742;-1.56037703580593;0.295755594891584
1.31114200341581;-0.49819163273416;0.607897936550044;-0.314442833270308;1.43445560120949;-0.589087241043244;-1.58937266205151;1.55418704468316;0.481367166659865;-1.25431006200224;-1.47903422063515;-1.45433020745979;1.45147961007441;0.878847476541112;-1.12435106196539;0.572368785815593
